Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2015/01;18.192,7386;0,0000;18.192,7386;603,6013;0,0000;603,6013;18.689,30852;396,7456;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2015/01;2.242,5999;0,0000;2.242,5999;19,2747;0,0000;19,2747;596,80101;5.914,1501;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2015/01;4.081,6890;0,0000;4.081,6890;32,4704;0,0000;32,4704;1.005,38066;13.300,2245;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2015/01;4.948,2374;0,0000;4.948,2374;39,8158;0,0000;39,8158;1.232,81510;23.399,5695;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2015/01;7.072,7759;0,0000;7.072,7759;54,0853;0,0000;54,0853;1.674,64194;16.279,1140;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2015/01;6.162,4276;0,0000;6.162,4276;50,0753;0,0000;50,0753;1.550,48264;21.100,5776;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2015/01;7.574,1401;0,0000;7.574,1401;51,6303;0,0000;51,6303;1.598,62925;8.969,8372;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2015/01;3.547,6925;0,0000;3.547,6925;31,9080;0,0000;31,9080;987,96595;25.508,4365;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2015/01;6.346,5648;0,0000;6.346,5648;51,2103;0,0000;51,2103;1.585,62576;21.490,6533;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS          ;JUBARTE;Petrobras;480000035609749;2015/01;9.124,2835;0,0000;9.124,2835;65,5264;0,0000;65,5264;2.028,89538;10.762,5645;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS         ;JUBARTE;Petrobras;480000035609749;2015/01;9.734,6728;0,0000;9.734,6728;71,0680;0,0000;71,0680;2.200,47991;19.417,6328;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-33H-ESS;7JUB33HESS          ;JUBARTE;Petrobras;480000035609749;2015/01;1.969,2326;0,0000;1.969,2326;22,5057;0,0000;22,5057;696,84331;14.825,4378;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS          ;JUBARTE;Petrobras;480000035609749;2015/01;34.452,6254;0,0000;34.452,6254;1.196,2039;0,0000;1.196,2039;37.038,06368;149,2692;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-JUB-36-ESS;7JUB36ESS           ;JUBARTE;Petrobras;480000035609749;2015/01;23.792,5714;0,0000;23.792,5714;826,4946;0,0000;826,4946;25.590,75191;603,7410;PETROBRAS 58;UEP;0
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS           ;JUBARTE;Petrobras;480000035609749;2015/01;5.133,0387;0,0000;5.133,0387;168,6942;0,0000;168,6942;5.223,27806;82,9829;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-JUB-45-ESS;7JUB45ESS           ;JUBARTE;Petrobras;480000035609749;2015/01;7.294,1275;0,0000;7.294,1275;221,3713;0,0000;221,3713;6.854,32103;5.240,3130;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-55-ESS;7JUB55ESS           ;JUBARTE;Petrobras;480000035609749;2015/01;8.762,0064;0,0000;8.762,0064;286,2989;0,0000;286,2989;8.864,67222;7,6969;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-JUB-51H-ESS;7JUB51HESS          ;JUBARTE;Petrobras;480000035609749;2015/01;14.541,3233;0,0000;14.541,3233;91,7691;0,0000;91,7691;2.841,44627;8,5649;PETROBRAS 57;UEP;0
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES       ;PEROÁ;Petrobras;480000039039793;2015/01;0,0000;66,2112;66,2112;0,0000;164,4504;164,4504;5.097,96104;0,1000;PEROA;UEP;0
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES       ;PEROÁ;Petrobras;480000039039793;2015/01;0,0000;35,1073;35,1073;0,0000;296,6727;296,6727;9.196,85252;0,1832;PEROA;UEP;0
Espírito Santo;Espírito Santo;6-BRSA-475-ESS;6PER3ESS            ;PEROÁ;Petrobras;480000039039793;2015/01;0,0000;118,8447;118,8447;0,0000;486,7353;486,7353;15.088,79284;0,3029;PEROA;UEP;0
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS            ;PEROÁ;Petrobras;480000039039793;2015/01;0,0000;167,9256;167,9256;0,0000;836,4359;836,4359;25.929,51212;0,5229;PEROA;UEP;0
Rio de Janeiro;Campos;7-POL-1H-RJS;7POL1HRJS           ;POLVO;PetroRio O&G;486100038882000;2015/01;206,8883;0,0000;206,8883;0,6168;0,0000;0,6168;18,30878;2.316,6017;Polvo A;UEP;743
Rio de Janeiro;Campos;7-POL-2HPB-RJS;7POL2HPBRJS         ;POLVO;PetroRio O&G;486100038882000;2015/01;615,8580;0,0000;615,8580;1,7999;0,0000;1,7999;53,42794;4.711,9945;Polvo A;UEP;743
Rio de Janeiro;Campos;7-POL-4HP-RJS;7POL4HPRJS          ;POLVO;PetroRio O&G;486100038882000;2015/01;247,9628;0,0000;247,9628;0,5012;0,0000;0,5012;14,87724;1.516,4791;Polvo A;UEP;743
Rio de Janeiro;Campos;7-POL-5HA-RJS;POL-F2              ;POLVO;PetroRio O&G;486100038882000;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Polvo A;UEP;0
Rio de Janeiro;Campos;7-POL-7HP-RJS;POL-Gx              ;POLVO;PetroRio O&G;486100038882000;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Polvo A;UEP;0
Rio de Janeiro;Campos;7-POL-11HP-RJS;POL-DY              ;POLVO;PetroRio O&G;486100038882000;2015/01;1.635,1568;0,0000;1.635,1568;4,1764;0,0000;4,1764;123,97587;4.669,8284;Polvo A;UEP;739
Rio de Janeiro;Campos;7-POL-12H-RJS;POL-R               ;POLVO;PetroRio O&G;486100038882000;2015/01;1.049,3864;0,0000;1.049,3864;4,6115;0,0000;4,6115;136,89019;2.318,6652;Polvo A;UEP;743
Rio de Janeiro;Campos;7-POL-13H-RJS;POL-S               ;POLVO;PetroRio O&G;486100038882000;2015/01;169,9732;0,0000;169,9732;0,9725;0,0000;0,9725;28,86778;3.435,5466;Polvo A;UEP;743
Rio de Janeiro;Campos;7-POL-14H-RJS;POL-T               ;POLVO;PetroRio O&G;486100038882000;2015/01;526,7314;0,0000;526,7314;1,4629;0,0000;1,4629;43,42439;3.234,5709;Polvo A;UEP;743
Rio de Janeiro;Campos;7-POL-15H-RJS;POL-U               ;POLVO;PetroRio O&G;486100038882000;2015/01;201,4689;0,0000;201,4689;0,4532;0,0000;0,4532;13,45326;1.473,4892;Polvo A;UEP;743
Rio de Janeiro;Campos;7-POL-16H-RJS;POL-W               ;POLVO;PetroRio O&G;486100038882000;2015/01;1.825,2189;0,0000;1.825,2189;2,6442;0,0000;2,6442;78,49313;173,3167;Polvo A;UEP;743
Rio de Janeiro;Campos;7-POL-20H-RJS;POL-J               ;POLVO;PetroRio O&G;486100038882000;2015/01;101,7894;0,0000;101,7894;0,0778;0,0000;0,0778;2,30903;2.659,9158;Polvo A;UEP;743
Rio de Janeiro;Campos;7-POL-24HP-RJS;POL-Oy              ;POLVO;PetroRio O&G;486100038882000;2015/01;2.223,0374;0,0000;2.223,0374;7,4137;0,0000;7,4137;220,07272;8.583,3397;Polvo A;UEP;743
Rio de Janeiro;Campos;7-POL-32HP-RJS;POL-Xc              ;POLVO;PetroRio O&G;486100038882000;2015/01;790,9134;0,0000;790,9134;3,6021;0,0000;3,6021;106,92741;5.360,1247;Polvo A;UEP;743
Rio de Janeiro;Campos;7-TBMT-8H-RJS;7TBMT8HRJS          ;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2015/01;2.743,7591;0,0000;2.743,7591;7,0778;0,0000;7,0778;175,07274;9,0402;FPSO_OSX3;UEP;696
Rio de Janeiro;Campos;9-OGX-44HP-RJS;9OGXWAIKIKI2HPRJS   ;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2015/01;3.886,2259;0,0000;3.886,2259;15,6749;0,0000;15,6749;387,72574;51,2296;FPSO_OSX3;UEP;720
Rio de Janeiro;Campos;7-TBMT-2HP-RJS;7TBMT2HPRJS         ;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2015/01;2.223,7024;0,0000;2.223,7024;4,6354;0,0000;4,6354;114,65818;46,8628;FPSO_OSX3;UEP;721
Rio de Janeiro;Campos;7-TBMT-6HP-RJS;7TBMT6HPRJS         ;TUBARÃO MARTELO;Dommo Energia;48610001367200800;2015/01;2.869,2953;0,0000;2.869,2953;10,9230;0,0000;10,9230;270,18700;18,6751;FPSO_OSX3;UEP;721
Rio de Janeiro;Campos;9-OGX-26HP-RJS;9OGXWAIMEAHPRJS     ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2015/01;2.808,3636;0,0000;2.808,3636;15,3806;0,0000;15,3806;416,79719;516,8572;FPSO_OSX1;UEP;744
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;2.023,3371;0,0000;2.023,3371;18,9189;0,0000;18,9189;571,48546;2.345,6394;FPSO Fluminense;UEP;676
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-24HP-RJS;BJP Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;24,9714;0,0000;24,9714;0,4168;0,0000;0,4168;12,59009;187,2018;FPSO Fluminense;UEP;55
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;663,2156;0,0000;663,2156;6,2394;0,0000;6,2394;188,47550;2.452,3981;FPSO Fluminense;UEP;685
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-22HP-RJS;BJR Lateral         ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;3.112,3228;0,0000;3.112,3228;29,4399;0,0000;29,4399;889,29413;3.245,8589;FPSO Fluminense;UEP;708
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-BJ-25H-RJS;BJ-C                ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;1.249,3750;0,0000;1.249,3750;11,8928;0,0000;11,8928;359,24739;2.394,9703;FPSO Fluminense;UEP;721
Rio de Janeiro;Campos;7-BJ-26H-RJS;BJ-D                ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;3.436,0964;0,0000;3.436,0964;32,6432;0,0000;32,6432;986,05615;644,1153;FPSO Fluminense;UEP;644
Rio de Janeiro;Campos;9-BJ-27H-RJS;BJ-AC1              ;BIJUPIRÁ;Shell Brasil;480000037099781;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2015/01;4.014,5149;0,0000;4.014,5149;87,2103;0,0000;87,2103;2.665,27264;2.469,7251;FPSO Fluminense;UEP;711
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS           ;SALEMA;Shell Brasil;480000037109760;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-8H-RJS;SA-K                ;SALEMA;Shell Brasil;480000037109760;2015/01;6.904,0335;0,0000;6.904,0335;143,2516;0,0000;143,2516;4.377,97761;3.038,3690;FPSO Fluminense;UEP;732
Rio de Janeiro;Campos;7-FR-2HP-RJS;7ODP1               ;FRADE;Chevron Frade;480000038969720;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-8HP-RJS;MUP2ST              ;FRADE;Chevron Frade;480000038969720;2015/01;3.213,4923;0,0000;3.213,4923;25,3410;0,0000;25,3410;784,29321;1.171,4386;FPSO FRADE;UEP;688
Rio de Janeiro;Campos;7-FR-15HP-RJS;N5P1                ;FRADE;Chevron Frade;480000038969720;2015/01;2.031,8988;0,0000;2.031,8988;19,4558;0,0000;19,4558;602,14771;590,2155;FPSO FRADE;UEP;683
Rio de Janeiro;Campos;7-FR-21HP-RJS;OUP1                ;FRADE;Chevron Frade;480000038969720;2015/01;2.451,8552;0,0000;2.451,8552;33,5249;0,0000;33,5249;1.037,58061;15.085,7562;FPSO FRADE;UEP;686
Rio de Janeiro;Campos;7-FR-25HP-RJS;MUP4                ;FRADE;Chevron Frade;480000038969720;2015/01;5.521,7410;0,0000;5.521,7410;60,6923;0,0000;60,6923;1.878,40279;1.253,6788;FPSO FRADE;UEP;692
Rio de Janeiro;Campos;7-FR-26HP-RJS;MDP1-ST2            ;FRADE;Chevron Frade;480000038969720;2015/01;2.276,4506;0,0000;2.276,4506;27,6297;0,0000;27,6297;855,12911;70,5311;FPSO FRADE;UEP;700
Rio de Janeiro;Campos;7-FR-33HP-RJS;7OUP2               ;FRADE;Chevron Frade;480000038969720;2015/01;1.996,1442;0,0000;1.996,1442;25,7611;0,0000;25,7611;797,29670;0,0000;FPSO FRADE;UEP;694
Rio de Janeiro;Campos;7-FR-34HP-RJS;ODP3                ;FRADE;Chevron Frade;480000038969720;2015/01;4.445,0818;0,0000;4.445,0818;52,0761;0,0000;52,0761;1.611,73524;0,0000;FPSO FRADE;UEP;689
Rio de Janeiro;Campos;7-FR-40HP-RJS;OUP3N570U           ;FRADE;Chevron Frade;480000038969720;2015/01;2.085,2506;0,0000;2.085,2506;18,5205;0,0000;18,5205;573,20252;0,0000;FPSO FRADE;UEP;693
Rio de Janeiro;Campos;7-FR-30H-RJS;MDP2                ;FRADE;Chevron Frade;480000038969720;2015/01;1.831,8990;0,0000;1.831,8990;22,6919;0,0000;22,6919;702,30447;0,0000;FPSO FRADE;UEP;698
Rio de Janeiro;Campos;7-FR-42H-RJS;MUP3-N570U          ;FRADE;Chevron Frade;480000038969720;2015/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-PRG-3H-RJS;BMC7A08             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;4.679,6288;0,0000;4.679,6288;9,0906;0,0000;9,0906;281,81000;3.868,1520;Peregrino A;UEP;697
Rio de Janeiro;Campos;7-PRG-19HA-RJS;BMC7A09T2           ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;1.684,4192;0,0000;1.684,4192;2,2587;0,0000;2,2587;70,02000;5.759,0332;Peregrino A;UEP;563
Rio de Janeiro;Campos;7-PRG-31H-RJS;BMC7A12             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;6.137,3085;0,0000;6.137,3085;7,4165;0,0000;7,4165;229,91000;62,2001;Peregrino A;UEP;711
Rio de Janeiro;Campos;7-PRG-34HP-RJS;BMC7A13B            ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;2.150,1553;0,0000;2.150,1553;4,2423;0,0000;4,2423;131,51000;8.758,9804;Peregrino A;UEP;564
Rio de Janeiro;Campos;7-PRG-11H-RJS;BMC7A18             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;7.643,8296;0,0000;7.643,8296;9,3758;0,0000;9,3758;290,65000;1.246,6789;Peregrino A;UEP;713
Rio de Janeiro;Campos;7-PRG-27H-RJS;BMC7A22             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;4.604,5954;0,0000;4.604,5954;5,5710;0,0000;5,5710;172,70000;3.636,9751;Peregrino A;UEP;685
Rio de Janeiro;Campos;7-PRG-23HP-RJS;BM-C-7-A-23T2       ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;3.315,5881;0,0000;3.315,5881;4,0813;0,0000;4,0813;126,52000;7.895,9353;Peregrino A;UEP;565
Rio de Janeiro;Campos;7-PRG-25H-RJS;BM-C-7-A-24         ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;5.493,6296;0,0000;5.493,6296;6,6400;0,0000;6,6400;205,84000;2.706,6148;Peregrino A;UEP;702
Rio de Janeiro;Campos;7-PRG-41HA-RJS;BMC7B02T2           ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;4.488,4794;0,0000;4.488,4794;2,4803;0,0000;2,4803;76,89000;588,6674;Peregrino B;UEP;656
Rio de Janeiro;Campos;7-PRG-20H-RJS;BMC7B03Y1           ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;2.536,6885;0,0000;2.536,6885;1,4300;0,0000;1,4300;44,33000;6.959,1269;Peregrino B;UEP;537
Rio de Janeiro;Campos;7-PRG-40HP-RJS;BMC7B04Y2           ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;1.792,9773;0,0000;1.792,9773;2,2161;0,0000;2,2161;68,70000;1.098,1643;Peregrino B;UEP;297
Rio de Janeiro;Campos;7-PRG-28H-RJS;BMC7B05Y1           ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;2.685,0529;0,0000;2.685,0529;2,9471;0,0000;2,9471;91,36000;2.249,7453;Peregrino B;UEP;557
Rio de Janeiro;Campos;7-PRG-33H-RJS;BMC7B07             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;1.184,0466;0,0000;1.184,0466;1,2703;0,0000;1,2703;39,38000;262,8572;Peregrino B;UEP;202
Rio de Janeiro;Campos;7-PRG-7H-RJS;BMC7B08             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;477,1977;0,0000;477,1977;0,2768;0,0000;0,2768;8,58000;3.373,0202;Peregrino B;UEP;252
Rio de Janeiro;Campos;7-PRG-12HA-RJS;BMC7B9A             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;1.377,3000;0,0000;1.377,3000;0,7745;0,0000;0,7745;24,01000;2.092,9667;Peregrino B;UEP;556
Rio de Janeiro;Campos;7-PRG-18H-RJS;BMC7B13             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;431,1523;0,0000;431,1523;0,4542;0,0000;0,4542;14,08000;3.217,8830;Peregrino B;UEP;512
Rio de Janeiro;Campos;7-PRG-29H-RJS;BMC7B17             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;2.022,7380;0,0000;2.022,7380;3,5355;0,0000;3,5355;109,60000;4.189,3016;Peregrino B;UEP;556
Rio de Janeiro;Campos;7-PRG-5H-RJS;BMC7B18             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;4.163,7041;0,0000;4.163,7041;5,0142;0,0000;5,0142;155,44000;688,8397;Peregrino B;UEP;650
Rio de Janeiro;Campos;7-PRG-16HA-RJS;BMC7B19T2           ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;1.048,9374;0,0000;1.048,9374;1,1529;0,0000;1,1529;35,74000;5.289,5821;Peregrino B;UEP;527
Rio de Janeiro;Campos;7-PRG-2HB-RJS;BMC7B22T3           ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;6.778,0230;0,0000;6.778,0230;11,6355;0,0000;11,6355;360,70000;2.921,6938;Peregrino B;UEP;687
Rio de Janeiro;Campos;7-PRG-10H-RJS;BMC7B23             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;782,8155;0,0000;782,8155;0,6565;0,0000;0,6565;20,35000;4.742,7156;Peregrino B;UEP;464
Rio de Janeiro;Campos;7-PRG-26H-RJS;BM-C-7-B-24         ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;728,3843;0,0000;728,3843;0,8006;0,0000;0,8006;24,82000;6.902,3766;Peregrino B;UEP;541
Rio de Janeiro;Campos;7-PRG-42H-RJS;BMC7B27             ;PEREGRINO;Equinor Brasil;486100038872000;2015/01;3.379,5535;0,0000;3.379,5535;5,3416;0,0000;5,3416;165,59000;133,6361;Peregrino B;UEP;278
Rio de Janeiro;Campos;4-RJS-328-RJ;4RJS 0328  RJ       ;ALBACORA;Petrobras;480000037039702;2015/01;872,1343;0,0000;872,1343;9,6368;0,0000;9,6368;297,44627;4.435,7607;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;4-RJS-330A-RJ;4RJS 0330A RJ       ;ALBACORA;Petrobras;480000037039702;2015/01;1.027,2899;0,0000;1.027,2899;25,7497;0,0000;25,7497;794,78315;20,5062;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;1-RJS-342-RJ;1RJS 0342  RJ       ;ALBACORA;Petrobras;480000037039702;2015/01;959,4158;0,0000;959,4158;12,9639;0,0000;12,9639;400,13928;875,3113;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;3-RJS-334-RJ;3RJS 0334  RJ       ;ALBACORA;Petrobras;480000037039702;2015/01;878,0132;0,0000;878,0132;14,4717;0,0000;14,4717;446,67798;1.838,3112;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-9D-RJS;7AB  0009D RJS      ;ALBACORA;Petrobras;480000037039702;2015/01;649,4123;0,0000;649,4123;7,1863;0,0000;7,1863;221,81005;3.569,7681;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-63HA-RJS;7AB63HARJS          ;ALBACORA;Petrobras;480000037039702;2015/01;560,0404;0,0000;560,0404;8,0448;0,0000;8,0448;248,30960;452,2737;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-13HA-RJS;7AB  0013HARJS      ;ALBACORA;Petrobras;480000037039702;2015/01;1.830,3850;0,0000;1.830,3850;33,8967;0,0000;33,8967;1.046,24375;51,8901;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-64HA-RJS;7AB64HARJS          ;ALBACORA;Petrobras;480000037039702;2015/01;1.380,4317;0,0000;1.380,4317;39,1855;0,0000;39,1855;1.209,48554;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-12D-RJS;7AB  0012D RJS      ;ALBACORA;Petrobras;480000037039702;2015/01;874,5417;0,0000;874,5417;10,6633;0,0000;10,6633;329,12898;4.052,7431;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-16D-RJS;7AB  0016D RJS      ;ALBACORA;Petrobras;480000037039702;2015/01;1.245,5755;0,0000;1.245,5755;13,9170;0,0000;13,9170;429,55684;1.683,4650;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-17-RJS;7AB  0017  RJS      ;ALBACORA;Petrobras;480000037039702;2015/01;1.510,9169;0,0000;1.510,9169;42,3669;0,0000;42,3669;1.307,68163;4.893,9877;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;9-AB-65-RJS;9AB65RJS            ;ALBACORA;Petrobras;480000037039702;2015/01;963,5025;0,0000;963,5025;17,9763;0,0000;17,9763;554,85178;4.970,5599;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-21D-RJS;7AB  0021D RJS      ;ALBACORA;Petrobras;480000037039702;2015/01;3.049,2457;0,0000;3.049,2457;61,6478;0,0000;61,6478;1.902,80077;2.930,2194;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-23D-RJS;7AB  0023D RJS      ;ALBACORA;Petrobras;480000037039702;2015/01;2.295,1253;0,0000;2.295,1253;62,0126;0,0000;62,0126;1.914,06042;3.831,4627;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-26D-RJS;7AB  0026D RJS      ;ALBACORA;Petrobras;480000037039702;2015/01;2.849,3284;0,0000;2.849,3284;69,1408;0,0000;69,1408;2.134,07765;2.861,9508;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;9-AB-67-RJS;9AB67RJS            ;ALBACORA;Petrobras;480000037039702;2015/01;1.611,9385;0,0000;1.611,9385;30,0241;0,0000;30,0241;926,71332;6.185,7563;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-73HP-RJS;7AB73HPRJS          ;ALBACORA;Petrobras;480000037039702;2015/01;1.099,4202;0,0000;1.099,4202;18,6915;0,0000;18,6915;576,92698;3.913,6160;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-37D-RJS;7AB  0037D RJS      ;ALBACORA;Petrobras;480000037039702;2015/01;714,7024;0,0000;714,7024;16,8854;0,0000;16,8854;521,18069;853,1235;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-75-RJS;7AB75RJS            ;ALBACORA;Petrobras;480000037039702;2015/01;3.633,9217;0,0000;3.633,9217;52,1651;0,0000;52,1651;1.610,11118;1.138,5867;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-78H-RJS;7AB78HRJS           ;ALBACORA;Petrobras;480000037039702;2015/01;753,4987;0,0000;753,4987;19,9799;0,0000;19,9799;616,69281;757,3635;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-80H-RJS;7AB80HRJS           ;ALBACORA;Petrobras;480000037039702;2015/01;1.422,2760;0,0000;1.422,2760;25,9842;0,0000;25,9842;802,02050;3.223,1101;PETROBRAS 25;UEP;0
